Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-40-41;;;;;;;
88-40-42;;;;;;;
88-40-43;;;;;;;
88-40-44;;;;;;;
