Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;0;0;0;0;739 913 440;393 630 805;1 133 544 245
90-20-43;0;0;0;0;-;-;-
90-20-44;0;0;0;0;-;-;-
90-20-45;0;0;0;0;-;-;-
90-20-46;0;0;0;0;-;-;-
90-20-47;0;0;0;0;-;-;-
90-20-48;0;0;0;0;-;-;-
90-20-49;0;0;0;0;-;-;-
