Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-40-34;;;;;;;
88-40-35;;;;;;;
88-40-36;;;;;;;
88-40-37;;;;;;;
88-40-38;;;;;;;
88-40-39;;;;;;;
88-40-40;;;;;;;
