Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;0;0;0;0;0;0;0
90-20-02;0;0;0;0;-;-;-
90-20-03;0;0;0;0;-;-;-
90-20-04;0;0;0;0;-;-;-
90-20-05;0;0;0;0;-;-;-
90-20-06;0;0;0;0;-;-;-
90-20-07;0;0;0;0;-;-;-
