Tétel;Megjegyzés;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
34-20-04 SCHÜCO FWS 50 (kétoldali üvegezéssel) belső üvegfal, Falmagasság: 3000-6080 mm, Vastagság: 198 mm, Profilméret: 125 mm, Üvegezés: 2 rtg 10 mm (5.5.2 SC fóliás) VSG + 10 mm (8.8.2 SC fóliás) VSG laminált üveg, Súlyozott labor léghanggátlási Rw+C [dB]: 48, Súlyozott helyszíni léghanggátlás Rw+C [dB]: 37, Kiegészítő információ: Profilos üveg sorolás;irodai válaszfal A felületi mennyiség az ajtókat tartalmazza.;2 720,5;m2;79 289;42 064;215 705 488;114 433 428;330 138 916
Nyíló, egyszárnyú ajtó, 1000 x 2625, Szárny: Üvegezett kerettel / víztiszta edzett üvegezés, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), Tok: acél profil (JANSEN VISS) - ajtó gumitömítés fogadására, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), , egykulcsos rendszer, , automata küszöb,;Konszig.jel: PD-I.AS.T-01, Egyedi azonosító: 163, Hely: 1.20-Iroda - Főosztályvezető 1-2. / 1.16-Közlekedő;1,0;db;4 956 479;323 381;4 956 479;323 381;5 279 860
Nyíló, egyszárnyú ajtó, 1000 x 2625, Szárny: Üvegezett kerettel / víztiszta edzett üvegezés, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), Tok: acél profil (JANSEN VISS) - ajtó gumitömítés fogadására, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), , egykulcsos rendszer, , automata küszöb,;Konszig.jel: PD-I.AS.T-01, Egyedi azonosító: 164, Hely: 1.32-Közlekedő / 1.31-Iroda;1,0;db;4 956 479;323 381;4 956 479;323 381;5 279 860
Nyíló, egyszárnyú ajtó, 1000 x 2625, Szárny: Üvegezett kerettel / víztiszta edzett üvegezés, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), Tok: acél profil (JANSEN VISS) - ajtó gumitömítés fogadására, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), , egykulcsos rendszer, , automata küszöb,;Konszig.jel: PD-I.AS.T-01, Egyedi azonosító: 166, Hely: 1.58-Iroda - Főosztályvezető 1-2. / 1.53-Közlekedő;1,0;db;4 956 479;323 381;4 956 479;323 381;5 279 860
Nyíló, egyszárnyú ajtó, 1000 x 2625, Szárny: Üvegezett kerettel / víztiszta edzett üvegezés, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), Tok: acél profil (JANSEN VISS) - ajtó gumitömítés fogadására, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), , egykulcsos rendszer, , automata küszöb,;Konszig.jel: PD-I.AS.T-01, Egyedi azonosító: 167, Hely: 1.16-Közlekedő / 1.28-Teakonyha;1,0;db;4 956 479;323 381;4 956 479;323 381;5 279 860
Nyíló, egyszárnyú ajtó, 1000 x 2625, Szárny: Üvegezett kerettel / víztiszta edzett üvegezés, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), Tok: acél profil (JANSEN VISS) - ajtó gumitömítés fogadására, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), , egykulcsos rendszer, , automata küszöb,;Konszig.jel: PD-I.AS.T-01, Egyedi azonosító: 168, Hely: 1.32-Közlekedő / 1.28-Teakonyha;1,0;db;4 956 479;323 381;4 956 479;323 381;5 279 860
Nyíló, egyszárnyú ajtó, 1000 x 2625, Szárny: Üvegezett kerettel / víztiszta edzett üvegezés, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), Tok: acél profil (JANSEN VISS) - ajtó gumitömítés fogadására, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), , egykulcsos rendszer, , automata küszöb,;Konszig.jel: PD-I.AS.T-01, Egyedi azonosító: 171, Hely: 1.87-Közlekedő / 1.89-Iroda - Főosztályvezető 2;1,0;db;4 956 479;323 381;4 956 479;323 381;5 279 860
Nyíló, egyszárnyú ajtó, 1000 x 2625, Szárny: Üvegezett kerettel / víztiszta edzett üvegezés, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), Tok: acél profil (JANSEN VISS) - ajtó gumitömítés fogadására, RAL 1036 Pearl gold porfestéssel (mintáztatás alapján), , egykulcsos rendszer, , automata küszöb,;Konszig.jel: PD-I.AS.T-01, Egyedi azonosító: 190, Hely: 1.91-Közlekedő / 1.90-Iroda;1,0;db;4 956 479;323 381;4 956 479;323 381;5 279 860
