Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-40-94;;;;;;;
88-40-95;;;;;;;
88-40-96;;;;;;;
88-40-97;;;;;;;
88-40-98;;;;;;;
88-40-99;;;;;;;
88-41-00;;;;;;;
88-41-01;;;;;;;
