Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-10-51;;;;;;;
88-10-52;;;;;;;
88-10-53;;;;;;;
88-10-54;;;;;;;
88-10-55;;;;;;;
88-10-56;;;;;;;
