Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
71-00-00 ÉPÜLETVILLAMOSSÁG;;;;;2 586 804 892;996 575 817;3 583 380 709
71-50-06;;;-;-;-;-;-
71-50-07;;;-;-;-;-;-
71-50-08;;;-;-;-;-;-
71-50-09;;;-;-;-;-;-
71-50-10;;;-;-;-;-;-
71-50-11;;;-;-;-;-;-
71-50-12;;;-;-;-;-;-
