Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-10-74;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-75;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-76;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-77;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-78;1;klt;455 101;129 951;455 101;129 951;585 052
