Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
87-20-29;;;;;;;
87-20-30;;;;;;;
87-20-31;;;;;;;
87-20-32;;;;;;;
87-20-33;;;;;;;
87-20-34;;;;;;;
87-20-35;;;;;;;
87-20-36;;;;;;;
87-20-37;;;;;;;
87-20-38;;;;;;;
87-20-39;;;;;;;
87-20-40;;;;;;;
87-30-00 INTEGRÁLT FELÜGYELETI RENDSZER;;;;;945785846;92491433;1038277278
87-30-01;;;;;;;
87-30-02;;;;;;;
87-30-03;;;;;;;
87-30-04;;;;;;;
