Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-40-55;;;;;;;
88-40-56;;;;;;;
88-40-57;;;;;;;
88-40-58;;;;;;;
88-40-59;;;;;;;
88-40-60;;;;;;;
88-40-61;;;;;;;
