Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;0;0;0;0;739 913 440;393 630 805;1 133 544 245
90-30-04;0;0;0;0;-;-;-
90-30-05;0;0;0;0;-;-;-
90-30-06;0;0;0;0;-;-;-
90-30-07;0;0;0;0;-;-;-
90-30-08;0;0;0;0;-;-;-
90-30-09;0;0;0;0;-;-;-
90-30-10;0;0;0;0;-;-;-
