Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-31-12;;;;;;;
88-31-13;;;;;;;
88-31-14;;;;;;;
88-31-15;;;;;;;
88-31-16;;;;;;;
88-31-17;;;;;;;
88-31-18;;;;;;;
88-31-19;;;;;;;
88-31-20;;;;;;;
88-31-21;;;;;;;
