Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-40-67;;;;;;;
88-40-68;;;;;;;
88-40-69;;;;;;;
88-40-70;;;;;;;
88-40-71;;;;;;;
88-40-72;;;;;;;
88-40-73;;;;;;;
88-40-74;;;;;;;
