Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-10-67;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-68;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-69;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-70;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-71;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-72;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-73;1;klt;455 101;129 951;455 101;129 951;585 052
