Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
80-00-00 GYENGEÁRAM;;;;;5208938832;1486087827;6695026659
87-10-20;;;;;;;
87-10-21;;;;;;;
87-10-22;;;;;;;
87-10-23;;;;;;;
87-10-24;;;;;;;
87-10-25;;;;;;;
87-10-26;;;;;;;
87-10-27;;;;;;;
