Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-10-31;;;;;;;
88-10-32;;;;;;;
88-10-33;;;;;;;
88-10-34;;;;;;;
88-10-35;;;;;;;
88-10-36;;;;;;;
88-10-37;;;;;;;
