Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;0;0;0;0;0;0;0
90-20-29;0;0;0;0;-;-;-
90-20-30;0;0;0;0;-;-;-
90-20-31;0;0;0;0;-;-;-
90-20-32;0;0;0;0;-;-;-
90-20-33;0;0;0;0;-;-;-
90-20-34;0;0;0;0;-;-;-
90-20-35;0;0;0;0;-;-;-
