Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;0;0;0;0;739 913 440;393 630 805;1 133 544 245
90-20-36;0;0;0;0;-;-;-
90-20-37;0;0;0;0;-;-;-
90-20-38;0;0;0;0;-;-;-
90-20-39;0;0;0;0;-;-;-
90-20-40;0;0;0;0;-;-;-
90-20-41;0;0;0;0;-;-;-
90-20-42;0;0;0;0;-;-;-
