Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;0;0;0;0;0;0;0
90-20-08;0;0;0;0;-;-;-
90-20-09;0;0;0;0;-;-;-
90-20-10;0;0;0;0;-;-;-
90-20-11;0;0;0;0;-;-;-
90-20-12;0;0;0;0;-;-;-
90-20-13;0;0;0;0;-;-;-
90-20-14;0;0;0;0;-;-;-
