Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-40-75;;;;;;;
88-40-76;;;;;;;
88-40-77;;;;;;;
88-40-78;;;;;;;
88-40-79;;;;;;;
88-40-80;;;;;;;
