Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-31-22;;;;;;;
88-31-23;;;;;;;
88-31-24;;;;;;;
88-31-25;;;;;;;
88-31-26;;;;;;;
88-31-27;;;;;;;
88-31-28;;;;;;;
88-31-29;;;;;;;
88-31-30;;;;;;;
88-31-31;;;;;;;
