Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-10-24;;;;;;;
88-10-25;;;;;;;
88-10-26;;;;;;;
88-10-27;;;;;;;
88-10-28;;;;;;;
88-10-29;;;;;;;
88-10-30;;;;;;;
