Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-40-81;;;;;;;
88-40-82;;;;;;;
88-40-83;;;;;;;
88-40-84;;;;;;;
88-40-85;;;;;;;
88-40-86;;;;;;;
88-40-87;;;;;;;
