Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-31-42;;;;;;;
88-31-43;;;;;;;
88-31-44;;;;;;;
88-31-45;;;;;;;
88-31-46;;;;;;;
88-31-47;;;;;;;
88-31-48;;;;;;;
88-31-49;;;;;;;
88-31-50;;;;;;;
88-31-51;;;;;;;
