Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;0;0;0;0;739 913 440;393 630 805;1 133 544 245
90-20-57;0;0;0;0;-;-;-
90-20-58;0;0;0;0;-;-;-
90-20-59;0;0;0;0;-;-;-
90-20-60;0;0;0;0;-;-;-
90-20-61;0;0;0;0;-;-;-
90-20-62;0;0;0;0;-;-;-
90-20-63;0;0;0;0;-;-;-
