Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;;;;;;;
90-40-03;;;;;;;
90-40-04;;;;;;;
90-40-05;;;;;;;
90-40-06;;;;;;;
90-40-07;;;;;;;
90-40-08;;;;;;;
90-40-09;;;;;;;
90-40-10;;;;;;;
90-40-11;;;;;;;
90-40-12;;;;;;;
