Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-40-50;;;;;;;
88-40-51;;;;;;;
88-40-52;;;;;;;
88-40-53;;;;;;;
88-40-54;;;;;;;
