Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-40-88;;;;;;;
88-40-89;;;;;;;
88-40-90;;;;;;;
88-40-91;;;;;;;
88-40-92;;;;;;;
88-40-93;;;;;;;
