Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-30-77;;;;;;;
88-30-78;;;;;;;
88-30-79;;;;;;;
88-30-80;;;;;;;
88-30-81;;;;;;;
88-30-82;;;;;;;
88-30-83;;;;;;;
88-30-84;;;;;;;
88-30-85;;;;;;;
88-30-86;;;;;;;
