Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;;;;;;;
90-40-25;;;;;;;
90-40-26;;;;;;;
90-40-27;;;;;;;
90-40-28;;;;;;;
90-40-29;;;;;;;
90-40-30;;;;;;;
90-40-31;;;;;;;
90-40-32;;;;;;;
