Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-10-79;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-80;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-81;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-82;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-83;1;klt;455 101;129 951;455 101;129 951;585 052
88-10-84;1;klt;455 101;129 951;455 101;129 951;585 052
