Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-20-23;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
88-20-24;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
88-20-25;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
88-20-26;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
88-20-27;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
