Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
80-00-00 GYENGEÁRAM;0;0;0;0;5 208 938 832;1 486 087 827;6 695 026 659
88-41-44;0;0;0;0;-;-;-
88-50-00 EVAKUÁCIÓS HANGRENDSZER;0;0;0;0;111 833 201;88 575 067;200 408 268
88-50-01;0;0;0;0;-;-;-
88-50-02;0;0;0;0;-;-;-
88-50-03;0;0;0;0;-;-;-
88-50-04;0;0;0;0;-;-;-
88-50-05;0;0;0;0;-;-;-
88-50-06;0;0;0;0;-;-;-
88-50-07;0;0;0;0;-;-;-
