Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;0;0;0;0;739 913 440;393 630 805;1 133 544 245
90-20-71;0;0;0;0;-;-;-
90-20-72;0;0;0;0;-;-;-
90-20-73;0;0;0;0;-;-;-
90-20-74;0;0;0;0;-;-;-
90-20-75;0;0;0;0;-;-;-
90-20-76;0;0;0;0;-;-;-
90-20-77;0;0;0;0;-;-;-
90-20-78;0;0;0;0;-;-;-
90-30-00 KAPCSOLÓSZEKRÉNYEK;0;0;0;0;0;0;0
90-30-01;0;0;0;0;-;-;-
90-30-02;0;0;0;0;-;-;-
90-30-03;0;0;0;0;-;-;-
