Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-30-57;;;;;;;
88-30-58;;;;;;;
88-30-59;;;;;;;
88-30-60;;;;;;;
88-30-61;;;;;;;
88-30-62;;;;;;;
88-30-63;;;;;;;
88-30-64;;;;;;;
88-30-65;;;;;;;
88-30-66;;;;;;;
