Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;0;0;0;0;739 913 440;393 630 805;1 133 544 245
90-20-50;0;0;0;0;-;-;-
90-20-51;0;0;0;0;-;-;-
90-20-52;0;0;0;0;-;-;-
90-20-53;0;0;0;0;-;-;-
90-20-54;0;0;0;0;-;-;-
90-20-55;0;0;0;0;-;-;-
90-20-56;0;0;0;0;-;-;-
