Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
90-00-00 AUTOMATIKA;;;;;;;
90-30-34;;;;;;;
90-30-35;;;;;;;
90-30-36;;;;;;;
90-30-37;;;;;;;
90-30-38;;;;;;;
90-30-39;;;;;;;
90-30-40;;;;;;;
90-30-41;;;;;;;
90-30-42;;;;;;;
90-30-43;;;;;;;
90-40-00 KÁBELEK AUTOMATIKA KÁBELEK;;;;;0;0;0
90-40-01;;;;;;;
90-40-02;;;;;;
