Tétel;Menny.;Egys.;Anyag e.ár (net HUF);Díj e.ár (net HUF);Anyag összesen (net HUF);Díj összesen (net HUF);Anyag+Díj összesen (net HUF)
88-20-15;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
88-20-16;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
88-20-17;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
88-20-18;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
88-20-19;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
88-20-20;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
88-20-21;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
88-20-22;1;klt;1 319 321;303 361;1 319 321;303 361;1 622 682
